,location,date,variant,num_sequences,perc_sequences,num_sequences_total
35369,Hungary,2020-07-20,Lambda,0,0.0,1
35393,Hungary,2020-08-31,Lambda,0,0.0,7
35417,Hungary,2020-09-14,Lambda,0,0.0,71
35441,Hungary,2020-10-12,Lambda,0,0.0,106
35465,Hungary,2020-10-26,Lambda,0,0.0,6
35489,Hungary,2020-11-09,Lambda,0,0.0,37
35513,Hungary,2020-12-21,Lambda,0,0.0,1
35537,Hungary,2021-01-11,Lambda,0,0.0,8
35561,Hungary,2021-01-25,Lambda,0,0.0,19
35585,Hungary,2021-02-08,Lambda,0,0.0,27
35609,Hungary,2021-02-22,Lambda,0,0.0,11
35633,Hungary,2021-03-08,Lambda,0,0.0,3
35657,Iceland,2020-08-03,Lambda,0,0.0,58
35681,Iceland,2020-08-17,Lambda,0,0.0,86
35705,Iceland,2020-08-31,Lambda,0,0.0,80
35729,Iceland,2020-09-14,Lambda,0,0.0,47
35753,Iceland,2020-09-28,Lambda,0,0.0,468
35777,Iceland,2020-10-12,Lambda,0,0.0,867
35801,Iceland,2020-10-26,Lambda,0,0.0,851
35825,Iceland,2020-11-09,Lambda,0,0.0,538
35849,Iceland,2020-11-23,Lambda,0,0.0,170
35873,Iceland,2020-12-07,Lambda,0,0.0,193
35897,Iceland,2020-12-21,Lambda,0,0.0,155
35921,Iceland,2021-01-04,Lambda,0,0.0,140
35945,Iceland,2021-01-11,Lambda,0,0.0,104
35969,Iceland,2021-01-25,Lambda,0,0.0,84
35993,Iceland,2021-02-08,Lambda,0,0.0,29
36017,Iceland,2021-02-22,Lambda,0,0.0,21
36041,Iceland,2021-03-08,Lambda,0,0.0,15
36065,Iceland,2021-03-22,Lambda,0,0.0,54
36089,Iceland,2021-04-05,Lambda,0,0.0,103
36113,Iceland,2021-04-19,Lambda,0,0.0,88
36137,Iceland,2021-05-03,Lambda,0,0.0,157
36161,Iceland,2021-05-17,Lambda,0,0.0,63
36185,Iceland,2021-05-31,Lambda,0,0.0,41
36209,Iceland,2021-06-14,Lambda,0,0.0,45
36233,Iceland,2021-06-28,Lambda,0,0.0,37
36257,Iceland,2021-07-12,Lambda,0,0.0,40
36281,Iceland,2021-07-26,Lambda,0,0.0,623
36305,Iceland,2021-08-09,Lambda,0,0.0,1449
36329,Iceland,2021-08-23,Lambda,0,0.0,1268
36353,Iceland,2021-09-06,Lambda,0,0.0,400
36377,India,2020-05-11,Lambda,0,0.0,471
36401,India,2020-05-25,Lambda,0,0.0,649
36425,India,2020-06-08,Lambda,0,0.0,617
36449,India,2020-06-22,Lambda,0,0.0,766
36473,India,2020-07-06,Lambda,0,0.0,276
36497,India,2020-07-20,Lambda,0,0.0,317
36521,India,2020-08-03,Lambda,0,0.0,393
36545,India,2020-08-17,Lambda,0,0.0,418
36569,India,2020-08-31,Lambda,0,0.0,235
36593,India,2020-09-14,Lambda,0,0.0,423
36617,India,2020-09-28,Lambda,0,0.0,397
36641,India,2020-10-12,Lambda,0,0.0,409
36665,India,2020-10-26,Lambda,0,0.0,329
36689,India,2020-11-09,Lambda,0,0.0,354
36713,India,2020-11-23,Lambda,0,0.0,286
36737,India,2020-12-07,Lambda,0,0.0,1130
36761,India,2020-12-21,Lambda,0,0.0,1546
36785,India,2021-01-04,Lambda,0,0.0,1293
36809,India,2021-01-11,Lambda,0,0.0,584
36833,India,2021-01-25,Lambda,0,0.0,1170
36857,India,2021-02-08,Lambda,0,0.0,1336
36881,India,2021-02-22,Lambda,0,0.0,1697
36905,India,2021-03-08,Lambda,0,0.0,2478
36929,India,2021-03-22,Lambda,0,0.0,3761
36953,India,2021-04-05,Lambda,0,0.0,4734
36977,India,2021-04-19,Lambda,0,0.0,7463
37001,India,2021-05-03,Lambda,0,0.0,8086
37025,India,2021-05-17,Lambda,0,0.0,6417
37049,India,2021-05-31,Lambda,0,0.0,5348
37073,India,2021-06-14,Lambda,0,0.0,4258
37097,India,2021-06-28,Lambda,0,0.0,3779
37121,India,2021-07-12,Lambda,0,0.0,3408
37145,India,2021-07-26,Lambda,0,0.0,3285
37169,India,2021-08-09,Lambda,0,0.0,2888
37193,India,2021-08-23,Lambda,0,0.0,2645
37217,India,2021-09-06,Lambda,0,0.0,3657
37241,India,2021-09-20,Lambda,0,0.0,3224
37265,India,2021-10-04,Lambda,0,0.0,2436
37289,India,2021-10-18,Lambda,0,0.0,1978
37313,India,2021-11-01,Lambda,0,0.0,1781
37337,India,2021-11-15,Lambda,0,0.0,1362
37361,India,2021-11-29,Lambda,0,0.0,1360
37385,India,2021-12-13,Lambda,0,0.0,1085
37409,India,2021-12-27,Lambda,0,0.0,499
37433,Indonesia,2020-05-11,Lambda,0,0.0,11
37457,Indonesia,2020-05-25,Lambda,0,0.0,13
37481,Indonesia,2020-06-08,Lambda,0,0.0,18
37505,Indonesia,2020-06-22,Lambda,0,0.0,20
37529,Indonesia,2020-07-06,Lambda,0,0.0,16
37553,Indonesia,2020-07-20,Lambda,0,0.0,18
37577,Indonesia,2020-08-03,Lambda,0,0.0,28
37601,Indonesia,2020-08-17,Lambda,0,0.0,26
37625,Indonesia,2020-08-31,Lambda,0,0.0,24
37649,Indonesia,2020-09-14,Lambda,0,0.0,41
37673,Indonesia,2020-09-28,Lambda,0,0.0,22
37697,Indonesia,2020-10-12,Lambda,0,0.0,29
37721,Indonesia,2020-10-26,Lambda,0,0.0,55
37745,Indonesia,2020-11-09,Lambda,0,0.0,43
37769,Indonesia,2020-11-23,Lambda,0,0.0,82
37793,Indonesia,2020-12-07,Lambda,0,0.0,79
37817,Indonesia,2020-12-21,Lambda,0,0.0,98
37841,Indonesia,2021-01-04,Lambda,0,0.0,156
37865,Indonesia,2021-01-11,Lambda,0,0.0,227
37889,Indonesia,2021-01-25,Lambda,0,0.0,386
37913,Indonesia,2021-02-08,Lambda,0,0.0,240
37937,Indonesia,2021-02-22,Lambda,0,0.0,192
37961,Indonesia,2021-03-08,Lambda,0,0.0,301
37985,Indonesia,2021-03-22,Lambda,0,0.0,252
38009,Indonesia,2021-04-05,Lambda,0,0.0,175
38033,Indonesia,2021-04-19,Lambda,0,0.0,183
38057,Indonesia,2021-05-03,Lambda,0,0.0,248
38081,Indonesia,2021-05-17,Lambda,0,0.0,353
38105,Indonesia,2021-05-31,Lambda,0,0.0,590
38129,Indonesia,2021-06-14,Lambda,0,0.0,650
38153,Indonesia,2021-06-28,Lambda,0,0.0,1041
38177,Indonesia,2021-07-12,Lambda,0,0.0,977
38201,Indonesia,2021-07-26,Lambda,0,0.0,752
38225,Indonesia,2021-08-09,Lambda,0,0.0,1015
38249,Indonesia,2021-08-23,Lambda,0,0.0,555
38273,Indonesia,2021-09-06,Lambda,0,0.0,651
38297,Indonesia,2021-09-20,Lambda,0,0.0,393
38321,Indonesia,2021-10-04,Lambda,0,0.0,276
38345,Indonesia,2021-10-18,Lambda,0,0.0,243
38369,Indonesia,2021-11-01,Lambda,0,0.0,145
38393,Indonesia,2021-11-15,Lambda,0,0.0,136
38417,Indonesia,2021-11-29,Lambda,0,0.0,143
38441,Indonesia,2021-12-13,Lambda,0,0.0,200
38465,Indonesia,2021-12-27,Lambda,0,0.0,308
38489,Iran,2020-05-11,Lambda,0,0.0,12
38513,Iran,2020-05-25,Lambda,0,0.0,8
38537,Iran,2020-06-08,Lambda,0,0.0,5
38561,Iran,2020-06-22,Lambda,0,0.0,11
38585,Iran,2020-07-06,Lambda,0,0.0,6
38609,Iran,2020-07-20,Lambda,0,0.0,4
38633,Iran,2020-08-31,Lambda,0,0.0,6
38657,Iran,2020-09-28,Lambda,0,0.0,3
38681,Iran,2020-10-12,Lambda,0,0.0,2
38705,Iran,2020-10-26,Lambda,0,0.0,3
38729,Iran,2020-11-09,Lambda,0,0.0,19
38753,Iran,2020-11-23,Lambda,0,0.0,13
38777,Iran,2020-12-07,Lambda,0,0.0,15
38801,Iran,2020-12-21,Lambda,0,0.0,13
38825,Iran,2021-01-04,Lambda,0,0.0,7
38849,Iran,2021-01-11,Lambda,0,0.0,15
38873,Iran,2021-01-25,Lambda,0,0.0,10
38897,Iran,2021-02-08,Lambda,0,0.0,54
38921,Iran,2021-02-22,Lambda,0,0.0,33
38945,Iran,2021-03-08,Lambda,0,0.0,13
38969,Iran,2021-04-05,Lambda,0,0.0,17
38993,Iran,2021-04-19,Lambda,0,0.0,22
39017,Iran,2021-05-03,Lambda,0,0.0,48
39041,Iran,2021-05-17,Lambda,0,0.0,17
39065,Iran,2021-05-31,Lambda,0,0.0,4
39089,Iran,2021-07-26,Lambda,0,0.0,1
39113,Iran,2021-08-09,Lambda,0,0.0,3
39137,Iran,2021-09-06,Lambda,0,0.0,2
39161,Iran,2021-12-13,Lambda,0,0.0,2
39185,Iran,2021-12-27,Lambda,0,0.0,1
39209,Iraq,2020-06-08,Lambda,0,0.0,10
39233,Iraq,2020-06-22,Lambda,0,0.0,18
39257,Iraq,2020-07-06,Lambda,0,0.0,2
39281,Iraq,2020-10-12,Lambda,0,0.0,2
39305,Iraq,2020-12-21,Lambda,0,0.0,2
39329,Iraq,2021-01-04,Lambda,0,0.0,2
39353,Iraq,2021-01-11,Lambda,0,0.0,1
39377,Iraq,2021-01-25,Lambda,0,0.0,4
39401,Iraq,2021-02-08,Lambda,0,0.0,4
39425,Iraq,2021-02-22,Lambda,0,0.0,63
39449,Iraq,2021-03-08,Lambda,0,0.0,15
39473,Iraq,2021-03-22,Lambda,0,0.0,5
39497,Iraq,2021-04-05,Lambda,0,0.0,5
39521,Iraq,2021-04-19,Lambda,0,0.0,2
39545,Iraq,2021-05-03,Lambda,0,0.0,12
39569,Iraq,2021-05-17,Lambda,0,0.0,3
39593,Iraq,2021-05-31,Lambda,0,0.0,2
39617,Iraq,2021-06-14,Lambda,0,0.0,2
39641,Iraq,2021-07-12,Lambda,0,0.0,2
39665,Iraq,2021-07-26,Lambda,0,0.0,8
39689,Iraq,2021-08-09,Lambda,0,0.0,2
39713,Iraq,2021-11-15,Lambda,0,0.0,1
39737,Ireland,2020-05-11,Lambda,0,0.0,115
39761,Ireland,2020-05-25,Lambda,0,0.0,43
39785,Ireland,2020-06-08,Lambda,0,0.0,8
39809,Ireland,2020-06-22,Lambda,0,0.0,5
39833,Ireland,2020-07-06,Lambda,0,0.0,9
39857,Ireland,2020-07-20,Lambda,0,0.0,32
39881,Ireland,2020-08-03,Lambda,0,0.0,59
39905,Ireland,2020-08-17,Lambda,0,0.0,87
39929,Ireland,2020-08-31,Lambda,0,0.0,22
39953,Ireland,2020-09-14,Lambda,0,0.0,79
39977,Ireland,2020-09-28,Lambda,0,0.0,102
40001,Ireland,2020-10-12,Lambda,0,0.0,85
40025,Ireland,2020-10-26,Lambda,0,0.0,100
40049,Ireland,2020-11-09,Lambda,0,0.0,70
40073,Ireland,2020-11-23,Lambda,0,0.0,95
40097,Ireland,2020-12-07,Lambda,0,0.0,91
40121,Ireland,2020-12-21,Lambda,0,0.0,100
40145,Ireland,2021-01-04,Lambda,0,0.0,208
40169,Ireland,2021-01-11,Lambda,0,0.0,140
40193,Ireland,2021-01-25,Lambda,0,0.0,505
40217,Ireland,2021-02-08,Lambda,0,0.0,1177
40241,Ireland,2021-02-22,Lambda,0,0.0,1474
40265,Ireland,2021-03-08,Lambda,0,0.0,1630
40289,Ireland,2021-03-22,Lambda,0,0.0,1718
40313,Ireland,2021-04-05,Lambda,0,0.0,1383
40337,Ireland,2021-04-19,Lambda,0,0.0,1464
40361,Ireland,2021-05-03,Lambda,0,0.0,1901
40385,Ireland,2021-05-17,Lambda,0,0.0,1873
40409,Ireland,2021-05-31,Lambda,0,0.0,2353
40433,Ireland,2021-06-14,Lambda,0,0.0,1402
40457,Ireland,2021-06-28,Lambda,0,0.0,1570
40481,Ireland,2021-07-12,Lambda,3,0.17,1759
40505,Ireland,2021-07-26,Lambda,1,0.03,2900
40529,Ireland,2021-08-09,Lambda,0,0.0,3011
40553,Ireland,2021-08-23,Lambda,0,0.0,2888
40577,Ireland,2021-09-06,Lambda,0,0.0,2161
40601,Ireland,2021-09-20,Lambda,0,0.0,2429
40625,Ireland,2021-10-04,Lambda,0,0.0,1681
40649,Ireland,2021-10-18,Lambda,0,0.0,2961
40673,Ireland,2021-11-01,Lambda,0,0.0,3373
40697,Ireland,2021-11-15,Lambda,0,0.0,990
40721,Ireland,2021-11-29,Lambda,0,0.0,487
40745,Ireland,2021-12-13,Lambda,0,0.0,888
40769,Israel,2020-05-11,Lambda,0,0.0,8
40793,Israel,2020-05-25,Lambda,0,0.0,4
40817,Israel,2020-06-08,Lambda,0,0.0,18
40841,Israel,2020-06-22,Lambda,0,0.0,7
40865,Israel,2020-07-06,Lambda,0,0.0,16
40889,Israel,2020-07-20,Lambda,0,0.0,6
40913,Israel,2020-08-03,Lambda,0,0.0,48
40937,Israel,2020-08-17,Lambda,0,0.0,9
40961,Israel,2020-08-31,Lambda,0,0.0,1
40985,Israel,2020-09-14,Lambda,0,0.0,3
41009,Israel,2020-09-28,Lambda,0,0.0,1
41033,Israel,2020-10-26,Lambda,0,0.0,1
41057,Israel,2020-11-23,Lambda,0,0.0,1
41081,Israel,2020-12-07,Lambda,0,0.0,9
41105,Israel,2020-12-21,Lambda,0,0.0,54
41129,Israel,2021-01-04,Lambda,0,0.0,1402
41153,Israel,2021-01-11,Lambda,0,0.0,696
41177,Israel,2021-01-25,Lambda,0,0.0,1167
41201,Israel,2021-02-08,Lambda,0,0.0,2335
41225,Israel,2021-02-22,Lambda,0,0.0,885
41249,Israel,2021-03-08,Lambda,0,0.0,2004
41273,Israel,2021-03-22,Lambda,0,0.0,925
41297,Israel,2021-04-05,Lambda,0,0.0,830
41321,Israel,2021-04-19,Lambda,2,0.41,482
41345,Israel,2021-05-03,Lambda,2,0.56,357
41369,Israel,2021-05-17,Lambda,26,12.75,204
41393,Israel,2021-05-31,Lambda,0,0.0,150
41417,Israel,2021-06-14,Lambda,0,0.0,114
41441,Israel,2021-06-28,Lambda,1,0.12,847
41465,Israel,2021-07-12,Lambda,0,0.0,1627
41489,Israel,2021-07-26,Lambda,0,0.0,512
41513,Israel,2021-08-09,Lambda,0,0.0,1647
41537,Israel,2021-08-23,Lambda,0,0.0,1562
41561,Israel,2021-09-06,Lambda,0,0.0,2177
41585,Israel,2021-09-20,Lambda,0,0.0,2418
41609,Israel,2021-10-04,Lambda,0,0.0,779
41633,Israel,2021-10-18,Lambda,0,0.0,1546
41657,Israel,2021-11-01,Lambda,0,0.0,1041
41681,Israel,2021-11-15,Lambda,0,0.0,1652
41705,Israel,2021-11-29,Lambda,0,0.0,2632
41729,Israel,2021-12-13,Lambda,0,0.0,2885
41753,Israel,2021-12-27,Lambda,0,0.0,2935
41777,Italy,2020-05-11,Lambda,0,0.0,128
41801,Italy,2020-05-25,Lambda,0,0.0,51
41825,Italy,2020-06-08,Lambda,0,0.0,35
41849,Italy,2020-06-22,Lambda,0,0.0,51
41873,Italy,2020-07-06,Lambda,0,0.0,109
41897,Italy,2020-07-20,Lambda,0,0.0,33
41921,Italy,2020-08-03,Lambda,0,0.0,28
41945,Italy,2020-08-17,Lambda,0,0.0,30
41969,Italy,2020-08-31,Lambda,0,0.0,133
41993,Italy,2020-09-14,Lambda,0,0.0,155
42017,Italy,2020-09-28,Lambda,0,0.0,164
42041,Italy,2020-10-12,Lambda,0,0.0,153
42065,Italy,2020-10-26,Lambda,0,0.0,221
42089,Italy,2020-11-09,Lambda,0,0.0,489
42113,Italy,2020-11-23,Lambda,0,0.0,261
42137,Italy,2020-12-07,Lambda,0,0.0,264
42161,Italy,2020-12-21,Lambda,0,0.0,723
42185,Italy,2021-01-04,Lambda,0,0.0,764
42209,Italy,2021-01-11,Lambda,0,0.0,430
42233,Italy,2021-01-25,Lambda,0,0.0,1202
42257,Italy,2021-02-08,Lambda,0,0.0,1037
42281,Italy,2021-02-22,Lambda,0,0.0,3126
42305,Italy,2021-03-08,Lambda,0,0.0,4193
42329,Italy,2021-03-22,Lambda,0,0.0,5646
42353,Italy,2021-04-05,Lambda,0,0.0,3420
42377,Italy,2021-04-19,Lambda,0,0.0,3809
42401,Italy,2021-05-03,Lambda,0,0.0,4066
42425,Italy,2021-05-17,Lambda,0,0.0,2377
42449,Italy,2021-05-31,Lambda,2,0.07,2678
42473,Italy,2021-06-14,Lambda,5,0.32,1546
42497,Italy,2021-06-28,Lambda,1,0.05,1968
42521,Italy,2021-07-12,Lambda,2,0.07,3054
42545,Italy,2021-07-26,Lambda,3,0.06,4771
42569,Italy,2021-08-09,Lambda,1,0.02,4135
42593,Italy,2021-08-23,Lambda,0,0.0,3261
42617,Italy,2021-09-06,Lambda,0,0.0,3515
42641,Italy,2021-09-20,Lambda,0,0.0,2256
42665,Italy,2021-10-04,Lambda,0,0.0,2494
42689,Italy,2021-10-18,Lambda,0,0.0,2186
42713,Italy,2021-11-01,Lambda,0,0.0,2505
42737,Italy,2021-11-15,Lambda,0,0.0,3024
42761,Italy,2021-11-29,Lambda,0,0.0,3356
42785,Italy,2021-12-13,Lambda,0,0.0,3415
42809,Italy,2021-12-27,Lambda,0,0.0,2356
42833,Jamaica,2021-01-04,Lambda,0,0.0,5
42857,Jamaica,2021-01-25,Lambda,0,0.0,7
42881,Jamaica,2021-02-08,Lambda,0,0.0,10
42905,Jamaica,2021-02-22,Lambda,0,0.0,3
42929,Jamaica,2021-03-08,Lambda,0,0.0,112
42953,Jamaica,2021-03-22,Lambda,0,0.0,1
42977,Jamaica,2021-04-05,Lambda,0,0.0,9
43001,Jamaica,2021-04-19,Lambda,0,0.0,10
43025,Jamaica,2021-05-03,Lambda,0,0.0,1
43049,Jamaica,2021-05-17,Lambda,0,0.0,30
43073,Jamaica,2021-05-31,Lambda,0,0.0,26
43097,Jamaica,2021-07-26,Lambda,0,0.0,92
43121,Jamaica,2021-08-09,Lambda,0,0.0,8
43145,Jamaica,2021-08-23,Lambda,0,0.0,34
43169,Jamaica,2021-09-06,Lambda,0,0.0,9
43193,Jamaica,2021-10-04,Lambda,0,0.0,1
43217,Jamaica,2021-10-18,Lambda,0,0.0,1
43241,Jamaica,2021-11-01,Lambda,0,0.0,7
43265,Japan,2020-05-11,Lambda,0,0.0,415
43289,Japan,2020-05-25,Lambda,0,0.0,116
43313,Japan,2020-06-08,Lambda,0,0.0,146
43337,Japan,2020-06-22,Lambda,0,0.0,189
43361,Japan,2020-07-06,Lambda,0,0.0,386
43385,Japan,2020-07-20,Lambda,0,0.0,779
43409,Japan,2020-08-03,Lambda,0,0.0,1843
43433,Japan,2020-08-17,Lambda,0,0.0,2125
43457,Japan,2020-08-31,Lambda,0,0.0,1450
43481,Japan,2020-09-14,Lambda,0,0.0,764
43505,Japan,2020-09-28,Lambda,0,0.0,523
43529,Japan,2020-10-12,Lambda,0,0.0,546
43553,Japan,2020-10-26,Lambda,0,0.0,685
43577,Japan,2020-11-09,Lambda,0,0.0,818
43601,Japan,2020-11-23,Lambda,0,0.0,1745
43625,Japan,2020-12-07,Lambda,0,0.0,1976
43649,Japan,2020-12-21,Lambda,0,0.0,2240
43673,Japan,2021-01-04,Lambda,0,0.0,2441
43697,Japan,2021-01-11,Lambda,0,0.0,2303
43721,Japan,2021-01-25,Lambda,0,0.0,3637
43745,Japan,2021-02-08,Lambda,0,0.0,2366
43769,Japan,2021-02-22,Lambda,0,0.0,1316
43793,Japan,2021-03-08,Lambda,0,0.0,1308
43817,Japan,2021-03-22,Lambda,0,0.0,2208
43841,Japan,2021-04-05,Lambda,0,0.0,4081
43865,Japan,2021-04-19,Lambda,0,0.0,5582
43889,Japan,2021-05-03,Lambda,0,0.0,10178
43913,Japan,2021-05-17,Lambda,0,0.0,9411
43937,Japan,2021-05-31,Lambda,0,0.0,5920
43961,Japan,2021-06-14,Lambda,0,0.0,4207
43985,Japan,2021-06-28,Lambda,0,0.0,4220
44009,Japan,2021-07-12,Lambda,0,0.0,5720
44033,Japan,2021-07-26,Lambda,1,0.01,10145
44057,Japan,2021-08-09,Lambda,0,0.0,17302
44081,Japan,2021-08-23,Lambda,2,0.01,28942
44105,Japan,2021-09-06,Lambda,0,0.0,24621
44129,Japan,2021-09-20,Lambda,1,0.01,9641
44153,Japan,2021-10-04,Lambda,0,0.0,2773
44177,Japan,2021-10-18,Lambda,0,0.0,1163
44201,Japan,2021-11-01,Lambda,0,0.0,531
44225,Japan,2021-11-15,Lambda,0,0.0,423
44249,Japan,2021-11-29,Lambda,0,0.0,275
44273,Japan,2021-12-13,Lambda,0,0.0,226
44297,Japan,2021-12-27,Lambda,0,0.0,153
44321,Jordan,2020-06-08,Lambda,0,0.0,2
44345,Jordan,2020-06-22,Lambda,0,0.0,1
44369,Jordan,2020-07-06,Lambda,0,0.0,3
44393,Jordan,2020-08-17,Lambda,0,0.0,1
44417,Jordan,2020-08-31,Lambda,0,0.0,13
44441,Jordan,2020-09-14,Lambda,0,0.0,27
44465,Jordan,2020-09-28,Lambda,0,0.0,15
44489,Jordan,2020-10-12,Lambda,0,0.0,311
44513,Jordan,2020-10-26,Lambda,0,0.0,90
44537,Jordan,2020-11-09,Lambda,0,0.0,48
44561,Jordan,2020-12-07,Lambda,0,0.0,2
44585,Jordan,2020-12-21,Lambda,0,0.0,2
44609,Jordan,2021-01-04,Lambda,0,0.0,9
44633,Jordan,2021-01-11,Lambda,0,0.0,42
44657,Jordan,2021-01-25,Lambda,0,0.0,6
44681,Jordan,2021-02-08,Lambda,0,0.0,25
44705,Jordan,2021-02-22,Lambda,0,0.0,17
44729,Jordan,2021-03-08,Lambda,0,0.0,12
44753,Jordan,2021-03-22,Lambda,0,0.0,29
44777,Jordan,2021-04-05,Lambda,0,0.0,13
44801,Jordan,2021-04-19,Lambda,0,0.0,19
44825,Jordan,2021-05-03,Lambda,0,0.0,16
44849,Jordan,2021-05-17,Lambda,0,0.0,17
44873,Jordan,2021-05-31,Lambda,0,0.0,14
44897,Jordan,2021-06-14,Lambda,0,0.0,27
44921,Jordan,2021-06-28,Lambda,0,0.0,16
44945,Jordan,2021-07-12,Lambda,0,0.0,12
44969,Jordan,2021-07-26,Lambda,0,0.0,5
44993,Jordan,2021-08-09,Lambda,0,0.0,13
45017,Jordan,2021-08-23,Lambda,0,0.0,12
45041,Jordan,2021-09-06,Lambda,0,0.0,22
45065,Jordan,2021-09-20,Lambda,0,0.0,35
45089,Jordan,2021-10-04,Lambda,0,0.0,71
45113,Jordan,2021-10-18,Lambda,0,0.0,64
45137,Jordan,2021-11-01,Lambda,0,0.0,43
45161,Jordan,2021-11-15,Lambda,0,0.0,39
45185,Jordan,2021-11-29,Lambda,0,0.0,38
45209,Jordan,2021-12-13,Lambda,0,0.0,26
45233,Jordan,2021-12-27,Lambda,0,0.0,32
45257,Kazakhstan,2020-05-11,Lambda,0,0.0,2
45281,Kazakhstan,2020-05-25,Lambda,0,0.0,1
45305,Kazakhstan,2020-11-23,Lambda,0,0.0,9
45329,Kazakhstan,2020-12-07,Lambda,0,0.0,2
45353,Kazakhstan,2020-12-21,Lambda,0,0.0,13
45377,Kazakhstan,2021-01-04,Lambda,0,0.0,9
45401,Kazakhstan,2021-01-11,Lambda,0,0.0,7
45425,Kazakhstan,2021-01-25,Lambda,0,0.0,1
45449,Kazakhstan,2021-03-08,Lambda,0,0.0,16
45473,Kazakhstan,2021-03-22,Lambda,0,0.0,39
45497,Kazakhstan,2021-04-05,Lambda,0,0.0,59
45521,Kazakhstan,2021-04-19,Lambda,0,0.0,35
45545,Kazakhstan,2021-05-03,Lambda,0,0.0,47
45569,Kazakhstan,2021-07-26,Lambda,0,0.0,1
45593,Kazakhstan,2021-08-23,Lambda,0,0.0,93
45617,Kazakhstan,2021-09-06,Lambda,0,0.0,3
45641,Kazakhstan,2021-09-20,Lambda,0,0.0,19
45665,Kazakhstan,2021-10-04,Lambda,0,0.0,20
45689,Kazakhstan,2021-10-18,Lambda,0,0.0,53
45713,Kenya,2020-05-11,Lambda,0,0.0,76
45737,Kenya,2020-05-25,Lambda,0,0.0,125
45761,Kenya,2020-06-08,Lambda,0,0.0,38
45785,Kenya,2020-06-22,Lambda,0,0.0,57
45809,Kenya,2020-07-06,Lambda,0,0.0,89
45833,Kenya,2020-07-20,Lambda,0,0.0,67
45857,Kenya,2020-08-03,Lambda,0,0.0,38
45881,Kenya,2020-08-17,Lambda,0,0.0,56
45905,Kenya,2020-08-31,Lambda,0,0.0,54
45929,Kenya,2020-09-14,Lambda,0,0.0,54
45953,Kenya,2020-09-28,Lambda,0,0.0,17
45977,Kenya,2020-10-12,Lambda,0,0.0,68
46001,Kenya,2020-10-26,Lambda,0,0.0,157
46025,Kenya,2020-11-09,Lambda,0,0.0,344
46049,Kenya,2020-11-23,Lambda,0,0.0,256
46073,Kenya,2020-12-07,Lambda,0,0.0,157
46097,Kenya,2020-12-21,Lambda,0,0.0,75
46121,Kenya,2021-01-04,Lambda,0,0.0,29
46145,Kenya,2021-01-11,Lambda,0,0.0,37
46169,Kenya,2021-01-25,Lambda,0,0.0,52
46193,Kenya,2021-02-08,Lambda,0,0.0,70
46217,Kenya,2021-02-22,Lambda,0,0.0,64
46241,Kenya,2021-03-08,Lambda,0,0.0,224
46265,Kenya,2021-03-22,Lambda,0,0.0,261
46289,Kenya,2021-04-05,Lambda,0,0.0,169
46313,Kenya,2021-04-19,Lambda,0,0.0,133
46337,Kenya,2021-05-03,Lambda,0,0.0,136
46361,Kenya,2021-05-17,Lambda,0,0.0,117
46385,Kenya,2021-05-31,Lambda,0,0.0,194
46409,Kenya,2021-06-14,Lambda,0,0.0,132
46433,Kenya,2021-06-28,Lambda,0,0.0,173
46457,Kenya,2021-07-12,Lambda,0,0.0,278
46481,Kenya,2021-07-26,Lambda,0,0.0,222
46505,Kenya,2021-08-09,Lambda,0,0.0,296
46529,Kenya,2021-08-23,Lambda,0,0.0,290
46553,Kenya,2021-09-06,Lambda,0,0.0,230
46577,Kenya,2021-09-20,Lambda,0,0.0,157
46601,Kenya,2021-10-04,Lambda,0,0.0,99
46625,Kenya,2021-10-18,Lambda,0,0.0,64
46649,Kenya,2021-11-01,Lambda,0,0.0,33
46673,Kenya,2021-11-15,Lambda,0,0.0,47
46697,Kenya,2021-11-29,Lambda,0,0.0,18
46721,Kenya,2021-12-13,Lambda,0,0.0,44
46745,Kosovo,2020-05-11,Lambda,0,0.0,1
46769,Kosovo,2020-07-20,Lambda,0,0.0,4
46793,Kosovo,2020-08-03,Lambda,0,0.0,4
46817,Kosovo,2020-11-23,Lambda,0,0.0,1
46841,Kosovo,2020-12-21,Lambda,0,0.0,3
46865,Kosovo,2021-01-04,Lambda,0,0.0,7
46889,Kosovo,2021-01-11,Lambda,0,0.0,14
46913,Kosovo,2021-05-03,Lambda,0,0.0,2
46937,Kosovo,2021-05-17,Lambda,0,0.0,11
46961,Kosovo,2021-05-31,Lambda,0,0.0,1
46985,Kosovo,2021-06-14,Lambda,0,0.0,7
47009,Kosovo,2021-07-12,Lambda,0,0.0,3
47033,Kosovo,2021-07-26,Lambda,0,0.0,44
47057,Kosovo,2021-08-09,Lambda,0,0.0,166
47081,Kosovo,2021-08-23,Lambda,0,0.0,154
47105,Kosovo,2021-09-06,Lambda,0,0.0,64
47129,Kosovo,2021-09-20,Lambda,0,0.0,243
47153,Kosovo,2021-10-04,Lambda,0,0.0,110
47177,Kosovo,2021-10-18,Lambda,0,0.0,39
47201,Kosovo,2021-11-01,Lambda,0,0.0,42
47225,Kosovo,2021-11-15,Lambda,0,0.0,40
47249,Kosovo,2021-11-29,Lambda,0,0.0,26
47273,Kosovo,2021-12-13,Lambda,0,0.0,4
47297,Kuwait,2021-01-04,Lambda,0,0.0,15
47321,Kuwait,2021-01-25,Lambda,0,0.0,5
